,user_id,isbn,rating
59560,70813,0882732862,6.390598924885395
59561,127473,0425176320,5.76300582932245
59562,70853,0345353536,6.211901781391043
59563,155580,0374103828,6.904988107185002
59564,129851,0375702695,6.503871778262412
59565,70866,3442435137,5.342518162927803
59566,158627,8420610445,8.562693600482058
59567,70908,0802138934,5.581815110551058
59568,136430,0066209870,5.933790427178224
59569,98391,0373250703,8.458623445021848
59570,132786,0553067117,7.651945450904428
59571,220278,0786881704,8.304811861577457
59572,70931,1561582948,7.7403961720158545
59573,91269,1580174973,7.045094643258442
59574,70941,8439708858,5.836409185763199
59575,70953,047112351X,5.248012117515099
59576,70969,0718200098,6.236261897399435
59577,70999,0375404376,7.765992071523456
59578,88733,0517123967,8.760806464607123
59579,70999,067158037X,7.6495421132817345
59580,219683,0739300105,6.36339644662578
59581,101141,0805425519,5.616751846771616
59582,70999,1567407757,8.431570301350597
59583,71011,0684829916,7.518828799784506
59584,235105,006620979X,6.741119214118424
59585,71075,0743529502,6.776491813409838
59586,160295,0486224848,7.814678062113014
59587,71086,3775790489,6.522010891044002
59588,199075,0385493622,7.772695003592083
59589,222296,0385493622,6.707505637729197
59590,133967,1558605347,6.646327467963656
59591,98602,0917561384,6.151409156800164
59592,71155,3453050290,7.079738434010527
59593,71188,1929001053,7.348471047948973
59594,71201,0399144226,6.849719941620127
59595,87141,0553279602,8.357737735482708
59596,231210,0871131609,7.119500065543822
59597,131686,0553099655,7.211176041078075
59598,164905,037303010X,4.574589628750128
59599,98391,0385335180,8.61737787875498
59600,150498,0671014730,8.431839465322806
59601,200618,0761530088,6.597302316179063
59602,71261,0525455191,8.28327436285792
59603,170154,0060936355,6.4328618257568495
59604,71285,8440641311,8.342904329920065
59605,71292,9751403707,6.62900656718842
59606,235105,0399128905,8.503847739161529
59607,275111,0767909739,5.540537455237973
59608,91047,0330485954,5.245360690618497
59609,71470,0006385621,6.896936352233581
59610,217458,0312404921,6.107329693697556
59611,71470,0394527771,7.114521136260196
59612,71470,0471250414,7.594991362990756
59613,239661,0571143725,7.057000577097652
59614,71470,0764551167,7.041131475270492
59615,71470,0867130229,7.1199766958814825
59616,154553,0964595354,7.798344017902131
59617,71470,0967038405,7.792853559916245
59618,71470,1585421936,7.638688338478134
59619,93127,0671018892,6.86657937485107
59620,71490,0553586270,6.270775726742844
59621,236155,0064406296,5.6909530586478185
59622,262557,078948014X,7.70780162690994
59623,71522,0060968796,4.310209115591032
59624,260944,0394748646,8.752827486721698
59625,77383,0449126560,7.316782553970039
59626,191756,349800042X,6.545089783996543
59627,71551,0253216141,5.8073534099288455
59628,71554,3257229518,5.721423637664115
59629,173018,073290837X,6.051108521812178
59630,71568,0373075103,5.402619280145285
59631,106059,0373764065,7.018025405190464
59632,227250,0373790503,9.375399172763018
59633,164828,0373790872,6.316438077436964
59634,135265,0373791011,6.008032439122626
59635,163761,0821735691,5.035363519299384
59636,74655,3426609576,5.260912521668077
59637,71587,0345434749,5.640910944631262
59638,71587,0743245237,6.216030914933959
59639,71591,0812515633,6.497703371707043
59640,105979,0385492162,5.710116255559684
59641,71620,0805058435,7.476730131619383
59642,71641,3442454875,6.294693557307138
59643,71694,0671894560,5.437606261633845
59644,71711,0440017807,7.726530460653485
59645,171050,0312960379,7.80893367580486
59646,185385,0316341088,6.922927427345043
59647,166123,0345369343,6.926520657420566
59648,85367,0345388186,8.679501918930256
59649,78996,0373483414,6.010169217210134
59650,120860,0399143599,5.064518733288038
59651,71712,0525472177,6.918499355906927
59652,71712,0671041703,6.529767185520415
59653,192922,0671692658,6.480482350357362
59654,275970,0694519405,8.042265741079673
59655,71712,0805039732,6.374542318988591
59656,71712,0831790644,6.616925539761229
59657,71712,0843948442,6.4445271037590555
59658,95316,1553373863,6.02633605366137
59659,71712,1566374790,6.073949254069772
59660,254482,0111111110,6.577465723395654
59661,189120,3257063431,4.606573806277093
59662,268711,3442760364,6.146005051158707
59663,71728,3821806990,4.714561670241286
59664,246782,3404145658,5.987588521430169
59665,165507,342310841X,7.877028555530599
59666,115002,3442350298,7.324712062421049
59667,235569,3442452570,6.284822980121859
59668,219459,3453124685,5.118586097801478
59669,140599,349922755X,6.761179104106356
59670,113537,3596140129,6.308582735717352
59671,239241,3596283671,6.8549086816382525
59672,71761,0195108973,7.053588470786836
59673,259113,0761521569,6.361393511328547
59674,115081,0140239057,5.3642357758825
59675,269566,0451523156,6.3124873076231145
59676,71800,0440505801,4.138674941666952
59677,71800,0966067657,5.067446314600813
59678,71800,1561583774,5.185379559479809
59679,164533,1581690606,5.7475491611516105
59680,233174,8845407039,6.641101918753634
59681,272120,0345366298,5.476435118985783
59682,71831,0345384776,7.13836076575656
59683,71831,0380493462,7.68893771508225
59684,267441,0743201744,6.639210241828921
59685,247429,089870524X,9.772734203665454
59686,71837,0718144503,7.722427053362706
59687,71841,1896860826,5.344502249718347
59688,135847,0375727752,6.6248838788658695
59689,71853,0679724621,7.8555347647929485
59690,71853,0767904419,8.493888636617422
59691,121236,067102678X,6.810396368968942
59692,71897,1887178155,6.050972511359372
59693,71900,014024364X,6.537159862175986
59694,71900,0253338417,6.263878981649973
59695,184279,046087280X,6.641338654582294
59696,102154,0670870218,8.828335781345773
59697,269738,0821770179,6.202439266104404
59698,71902,0140441638,6.880008598722813
59699,71902,0809229285,6.55015515541191
59700,71902,0850307058,6.664443011832326
59701,71902,1571741208,6.418839559721112
59702,164378,8437601614,6.242446544733298
59703,71940,1556341776,5.9092659994616
59704,168212,1560762608,6.493853401888149
59705,71940,3404202678,6.674948868325644
59706,71940,3404203267,6.674948868325644
59707,71940,3442245575,5.335141545144445
59708,71940,3453164148,5.761189148848629
59709,71967,3442440424,6.254161899777129
59710,99108,842063462X,6.722598190585323
59711,107581,8423918017,6.709509216560358
59712,80603,8437600537,7.986189892013152
59713,71981,8445073559,7.924126525223581
59714,131126,8478443223,7.764096401921682
59715,76249,8495501783,5.932888167216786
59716,213760,0879055545,7.012320529961511
59717,107432,0020264763,7.046069035363151
59718,72028,0345381165,3.9373459397399024
59719,72028,0670840629,4.0399535022978466
59720,72028,0875962017,3.831586493308915
59721,72028,1560793945,4.930949101877312
59722,72063,1565048741,6.578670455403527
59723,258690,0671612093,6.658194882978239
59724,181956,0140436030,6.471402800087812
59725,72163,0064470512,8.336744839574987
59726,72163,0380704307,8.369836336399622
59727,72169,8401492742,7.239640254116712
59728,72190,0471394513,5.323781683262327
59729,72210,2266101617,6.038255070195592
59730,72214,0062517244,8.27668948083287
59731,72214,067084862X,7.895946688392613
59732,72214,0771576900,7.75155018585637
59733,72214,0888782586,8.194395969037082
59734,72214,1560252626,7.814650567396854
59735,153211,1552633977,7.015740560579426
59736,135079,0756401313,7.276844264862249
59737,72233,0765343894,6.537300180648339
59738,72261,0380011468,7.104711546672741
59739,191505,074344454X,5.22882875548679
59740,271144,0061053384,4.935394094930118
59741,219955,0373632398,4.946199972566532
59742,72296,0878305262,6.691998139696041
59743,72300,8437610923,7.7309160916262
59744,72318,0140298487,6.261879135257613
59745,72328,0345388259,7.54568516293354
59746,72352,0263775771,5.564284823899355
59747,182085,0312968930,8.181163574148195
59748,72352,0373059426,5.462556145948569
59749,177690,0373226020,4.691500792002458
59750,72352,0380772523,5.733955662680314
59751,229011,0380776162,6.1927061602979006
59752,72352,038079554X,5.512597143782003
59753,158984,0380820692,8.282965987587193
59754,72352,0446352543,5.126961773689814
59755,85656,0451190033,6.950061095913766
59756,227250,0451408438,4.979250181008908
59757,218221,0505523426,6.736794685961323
59758,72352,0505524635,6.494506882490038
59759,72352,0505524694,6.605669431814931
59760,72352,0553272985,6.36106595719529
59761,238179,0671501151,6.453840361223535
59762,72352,0821714872,5.750342504759422
59763,182085,0821747789,7.548027422843892
59764,72352,0821764667,5.989713045956048
59765,218221,084394305X,7.187639655441405
59766,72352,0843944366,6.197397349147209
59767,72352,084394790X,6.246893407199632
59768,72352,1902035046,5.828445471741612
59769,72368,0590374532,5.31959806361178
59770,122027,8437600928,6.6430395474359605
59771,98391,0399147888,8.641732445839999
59772,128835,0060928115,8.863948116011413
59773,86276,0671010220,8.414926144987499
59774,213255,1841210307,7.4980403639708415
59775,167455,2920845071,8.995304747340834
59776,72476,0440863686,7.8017640502690835
59777,264082,0373288239,3.346713922375277
59778,252007,1560766530,8.813091450765056
59779,110934,0060972874,6.921406364911602
59780,257204,0345384784,9.355420796776793
59781,72530,0520227352,7.374433292175958
59782,72531,0061052604,8.131885531762867
59783,204393,0679434488,8.913597236443014
59784,278843,1561580880,7.789195440483334
59785,72557,093253807X,6.8973325744792975
59786,123947,3406475914,5.914742087247659
59787,160032,3423131055,7.110554171092761
59788,72670,0393046184,6.408467021129409
59789,72688,047143499X,7.213190758575724
59790,153662,0440210917,8.040982804346248
59791,197659,0440210917,6.939558088457359
59792,272273,0441317626,8.179120466720097
59793,183753,0446678112,7.029118667036698
59794,171118,0061043575,7.067214324650718
59795,72742,0064443094,6.755993061459947
59796,72742,0439139333,6.201592194276314
59797,215122,0590519220,6.841220054966957
59798,215122,0590519336,7.170809837632182
59799,72742,0679890610,5.240329654624254
59800,171118,0898791375,8.037893350927986
59801,72742,1584850906,6.649208495647055
59802,106048,1591852803,7.169709664897501
59803,90766,0140044094,5.799997912810216
59804,72770,0340417242,6.068708014177593
59805,139909,0812519523,5.975052632734767
59806,72785,0140181849,5.245169288065977
59807,146561,0140263357,7.153813513927432
59808,72785,0394701844,5.272706282092905
59809,179730,0674447468,7.530200288038609
59810,72785,1879960567,5.4284814826926215
59811,231117,2253006459,6.442395383889388
59812,72852,0140280510,6.5564495919768415
59813,205789,0671871013,6.40698898957356
59814,72875,0451526228,7.872635018690004
59815,72882,0060247827,6.9351129091522
59816,72914,0044406452,6.360197468918316
59817,98391,0316134007,8.894499760013142
59818,173019,0393022102,7.014577018103214
59819,72940,0671215485,7.8268402893741085
59820,72940,0865738998,8.427638892107284
59821,108856,0671019937,7.012314236415749
59822,128543,0465016901,5.928269278605506
59823,72990,0688179088,6.759707763212673
59824,107718,0786860588,5.465783123855184
59825,160819,0061095508,8.633375532174338
59826,235105,039330762X,9.169186588672915
59827,172888,2020226510,7.055581552242541
59828,84677,2020362414,6.414171067682665
59829,234281,2070360601,6.673706594623719
59830,196226,2070367894,7.237663625558936
59831,224895,2070414272,6.176360946346309
59832,90232,2253001856,7.370762782533142
59833,222912,2253003654,8.455263818588932
59834,178500,2253016551,6.0566295329815105
59835,266719,2253038504,6.782170506839345
59836,168129,2253076406,8.926902083735795
59837,277389,2253141860,6.105529849040298
59838,105187,2253147958,7.064577623377129
59839,131441,226600378X,6.951650595999618
59840,243213,2277240990,7.701796761757219
59841,275897,2290314404,6.136864208538952
59842,72992,2800125624,5.866296424179178
59843,72992,2858150907,5.583286270778971
59844,186003,2869306555,7.835758827196379
59845,140879,3431036147,6.40759996395795
59846,124800,3442447100,6.483579176498673
59847,88693,0140250913,7.452773764308294
59848,159834,0140250913,7.66124796555189
59849,73022,0816028494,5.534495686687985
59850,256946,0156027461,6.8815848644227735
59851,128669,0689804458,5.751995817607747
59852,73045,1561384593,6.157294205938152
59853,134483,051756081X,7.435399315157262
59854,78448,0896936341,7.948907807468555
59855,80810,1558743324,7.812631449991464
59856,264355,1558743324,5.544562084192474
59857,73076,0521599652,8.040851951937784
59858,114231,0689855516,6.3393204047637415
59859,73114,0020139713,6.838366815868166
59860,73124,1582430586,5.909643103379995
59861,108773,0140170022,9.270207081604772
59862,88937,0345379187,7.096811544746897
59863,73127,0892819820,8.949487646975617
59864,203017,0973093005,8.12090156066772
59865,73127,1586851721,8.157426413057395
59866,215006,1879181037,7.954404784409437
59867,179433,0375758631,7.974567983661791
59868,174062,0373243278,6.616808484663228
59869,73157,1886910022,6.372133422469714
59870,127505,0140098372,7.354254251557349
59871,194600,0375758615,6.581157604358412
59872,75127,0446517925,7.090054880641563
59873,73196,0764307983,7.281136887571354
59874,73196,0874833760,7.7753108446209085
59875,73196,0895774569,7.507072891685157
59876,208141,1570543208,9.138737100622642
59877,223201,1887374051,7.338299339684634
59878,170805,0765302462,6.1655934341912975
59879,73215,0836278739,7.880391211671675
59880,73221,0451165322,6.55334090281132
59881,73224,0671657186,8.452985059989706
59882,233613,0884964094,7.550978210653843
59883,73306,0747273820,6.8671255361695795
59884,147293,0060959479,7.638223972394533
59885,73330,0142300853,8.664018720855058
59886,171251,0375709223,7.267429973732694
59887,73330,0553381520,8.713757511354329
59888,73330,0618343997,8.544513681359598
59889,73330,0867094699,8.603006081154547
59890,201290,0812966937,5.563632244866598
59891,162639,0060565071,7.279837456711733
59892,195694,0060589345,7.078290501317551
59893,92784,0061012475,6.55504973739875
59894,159802,006440806X,7.216218531074679
59895,92861,0142000213,7.101059947471373
59896,77181,0312206798,6.254222180391183
59897,83443,0312288778,7.435176770911617
59898,98391,0312980973,8.594861003209962
59899,193867,0316286869,6.975577767522157
59900,162639,0316614300,6.997020946020294
59901,98391,0345443225,8.747645675929958
59902,241749,0373221967,5.071924206831823
59903,98391,0373441827,8.407443636169189
59904,98391,0373441908,8.407443636169189
59905,269890,0373836007,6.923642894332903
59906,93047,0375704833,7.293559936077454
59907,187704,0375704833,7.627694270541661
59908,240700,0375825444,7.878224542369612
59909,252118,0380814439,7.677331228925675
59910,98391,0425190692,8.383942641609863
59911,162052,0439401399,7.498599401318443
59912,258291,0440226600,6.093998386122911
59913,204864,0449004554,7.281839413331375
