Unnamed: 0,user_id,isbn,rating
66849,119575,077159755X,6.983889865563622
66850,143175,1578150116,6.955686255475398
66851,119582,0807066060,6.294243174197809
66852,119590,0309037395,4.546268860260431
66853,119590,0894715844,4.8999901412056115
66854,119592,0887393101,6.351344055963179
66855,237856,0380005468,6.843315051269916
66856,119654,0130474800,6.101550833938375
66857,119663,0952614715,6.948446776368515
66858,273176,0582426987,6.650541899635178
66859,119748,0207180148,6.665747347479093
66860,119749,0060938129,7.041027525075158
66861,185233,0307117235,3.0697485359250525
66862,119749,0307126358,7.019497526729662
66863,119749,0316809098,7.386807562412147
66864,119749,0486297284,7.066382914810204
66865,185233,0590446894,3.240354843992328
66866,119749,0590761595,7.700837821894511
66867,119749,0590849107,7.127465704819751
66868,119749,0688099920,7.417896024725176
66869,119749,0721450326,5.457299809408239
66870,119749,0786804297,6.760350039213467
66871,119749,0794505767,7.216747151711848
66872,119749,0895775662,6.985655034031449
66873,119749,1570829586,6.987814030154514
66874,119749,1587288613,7.7042959718525905
66875,119770,0760737789,6.786794833178172
66876,274244,9021413582,6.083144013088518
66877,119833,9029521198,6.877345230226621
66878,195548,0812530063,5.5174186470919295
66879,119858,0070051429,8.100094882204607
66880,119858,0385247834,8.644510031507336
66881,119858,044990752X,8.07058462393193
66882,119858,0704328275,8.183731189926913
66883,119858,0895867990,8.189430244687506
66884,248464,1566196256,5.499352457486573
66885,119858,9625932232,8.337063347443094
66886,194519,2253006319,7.5275884633425925
66887,119884,1569716102,7.582312563163582
66888,264543,0316626619,7.24217366863271
66889,243929,0140144102,5.288606191137778
66890,131126,0613068963,7.0925752575166365
66891,120073,0275958132,6.487528691330177
66892,120080,019283441X,8.042850048337067
66893,189835,0831727527,3.09960451411638
66894,120082,0773762213,6.138582768758203
66895,120093,0060530839,5.346498620350577
66896,189835,0195151364,3.573446330163471
66897,120093,0380016710,3.9958810295528253
66898,120093,042504064X,4.11987421743097
66899,120093,052524901X,4.73850247945253
66900,120093,0743529049,5.262799182338761
66901,120137,0312288611,6.906122449249996
66902,120137,0521385903,7.015507020920829
66903,120151,1587750023,7.839847303686718
66904,120155,0553253069,5.981865012336216
66905,120165,2070556859,7.934725607916816
66906,120565,0002228394,8.794236960170371
66907,120178,0671421476,7.146069179950946
66908,216012,0446531103,6.672573207262539
66909,226142,8420634190,7.048501444206153
66910,201502,075820499X,6.74993362255771
66911,120409,0450431223,5.900982319209574
66912,120447,0688170625,7.198856128499502
66913,120499,1555176798,7.302700520602155
66914,224450,842060125X,5.980093295741035
66915,189835,0679601406,3.270712401435074
66916,120548,1583488103,7.775857889027455
66917,187343,8408012436,6.634041302080547
66918,120548,8424913442,7.585025285947631
66919,120548,8484034135,8.244222720452967
66920,120565,0002551195,8.344928281906718
66921,120565,0140069909,8.087709450658261
66922,120565,0192142070,8.370198915179527
66923,120565,029781348X,8.2833579971098
66924,120565,0312014724,8.532405858748053
66925,120565,0312199740,8.231480058223983
66926,120565,0340707666,7.905741107784776
66927,120565,037540029X,8.098160050225419
66928,120565,0394427424,8.218848356578736
66929,120565,0460878999,8.43477923884224
66930,120565,0520226666,8.385583117485924
66931,120565,0613034767,8.285247305609179
66932,120565,0701172983,8.434309942953925
66933,120565,0749395672,8.060907813634254
66934,120565,0786705981,8.434018729757156
66935,264862,0804900019,7.299262236455707
66936,214916,1556702027,6.425230492312553
66937,120565,1842125605,8.718992120268739
66938,120565,2842612205,7.909494468924411
66939,203281,0375409130,6.488614651758326
66940,120588,0345424476,7.775902435990476
66941,120588,0345427203,8.127729900653573
66942,120588,1555603793,7.790390096916465
66943,120598,0070314446,5.48777920067733
66944,120598,0440412498,5.471894389599839
66945,120598,0781433061,5.729092300713606
66946,120598,0802410863,5.814876729572419
66947,120598,0842359222,5.784535300528417
66948,120598,0897212355,5.867489943755203
66949,120598,1880226766,5.490884601529647
66950,209272,0441005942,6.889634465522993
66951,120610,0453006272,7.0317628046928
66952,273718,1853261335,7.485383174954907
66953,250300,4770020678,6.711604506367335
66954,120673,0965274225,7.476227033379708
66955,129434,0399144501,7.12817058044254
66956,161467,1568654235,8.01686342811136
66957,120709,0440502306,7.176793990142848
66958,120733,0840734697,6.427340368309564
66959,154529,0385488858,7.167224229319693
66960,197659,0764222171,7.90737683882937
66961,186312,0821744976,4.6668677525617985
66962,120828,1580050352,8.114487796249854
66963,150663,0062516973,8.715442508280066
66964,267596,0517403013,7.497996952687744
66965,120860,0786863307,5.2109822897943
66966,120892,1858288940,8.20613328235677
66967,241523,3548255582,6.9292619273314005
66968,120908,0074464159,7.4225679642468085
66969,258884,1551660148,7.126824331848142
66970,135265,0373832990,5.046271958574648
66971,120963,189395630X,7.292505709907541
66972,216012,0373512082,7.031753180231897
66973,120985,3499107996,4.772279859371067
66974,121010,1857985737,5.980982671793956
66975,250517,0060194626,6.731436662238073
66976,121070,210005435X,6.526541361497493
66977,121081,0688076793,7.504308685602955
66978,121098,0385481179,6.807025417828786
66979,121119,0345334205,7.395348968577568
66980,121119,0886822998,8.06635045781435
66981,121137,0805073663,7.339057894155254
66982,121167,0140068147,5.9652858075204875
66983,229313,0140238018,7.70521746954948
66984,121170,1580081614,7.131108701108719
66985,139991,1931686572,7.840842289733319
66986,121240,0375410562,6.553468360201178
66987,236593,0201633612,8.15475602928274
66988,121251,0807031429,6.945940938873693
66989,121251,158322033X,7.017465685646871
66990,121264,031287278X,4.691651254810451
66991,149133,0679438416,6.826269199148936
66992,121264,0801843871,4.196898956955506
66993,121264,0876055021,4.131581296518901
66994,262998,1566633966,6.808576775799021
66995,133919,1890447269,6.495530534154443
66996,121275,073886112X,6.576249835987509
66997,121281,0679745165,6.5765866015226315
66998,156150,1575664755,6.9947426023268715
66999,121398,0812567145,7.488479407232567
67000,121441,0764503723,6.3489501821343355
67001,121482,0135364337,5.671413978637866
67002,199998,0316367958,6.5384719742214354
67003,154143,0446520632,6.560599699330697
67004,121547,0375725334,6.965407021966465
67005,121562,0861636112,5.731367707937519
67006,121592,0912800607,5.637581471715533
67007,271833,0312420420,6.54865453771762
67008,121606,0515117633,7.074092797093121
67009,121606,0793831512,7.544169197821348
67010,121606,1569318549,9.187089149620272
67011,121606,1591160340,9.078452942460174
67012,121606,185015645X,7.692507818190549
67013,121640,8420616702,6.196624169559964
67014,121667,2213607060,6.818764645316792
67015,121667,2709617617,6.8285299272933475
67016,121726,014131138X,7.823039169872784
67017,121726,0642541493,6.805718444521747
67018,121726,1876719567,6.631894649293334
67019,173728,031215707X,5.452546152700834
67020,236196,0553276859,7.404079005636035
67021,121845,003060043X,6.5573542881105285
67022,121865,1550546910,7.080665639108584
67023,121875,1885331096,6.888832112122228
67024,121905,0606196978,7.079911467617646
67025,178255,1894942256,7.5453801885981235
67026,155141,0066212863,7.422337407243196
67027,121986,0735200564,7.292271306127446
67028,121986,1561791210,7.306451827123457
67029,122025,1563097249,6.672257035635467
67030,160571,2226126260,7.690894266722805
67031,122037,3150005590,7.399423718821119
67032,122037,3293200567,7.420667414771589
67033,122037,3423362618,7.574409990673095
67034,122037,3502120609,7.6751821873088675
67035,122037,3596139333,7.288284641572856
67036,122037,3895080659,7.658752748975847
67037,122056,0964613727,6.8987407858270124
67038,200188,0739426486,7.633405547600948
67039,168047,0517574284,8.20034598633976
67040,122176,3596130840,6.395075209455472
67041,122222,2277214752,6.537951064145901
67042,122321,0590418777,6.647728740063027
67043,122370,3596803225,5.60790295563214
67044,122429,0027757315,6.360676373131804
67045,132031,0140083863,6.870689720209534
67046,122429,0195116895,6.764703323366082
67047,122429,0307602923,6.086562851672115
67048,122429,0316286443,7.441909505740841
67049,122429,0375402624,5.921488016088695
67050,122429,0380001403,6.004450714358654
67051,122429,0394839692,6.381748945656608
67052,122429,0448401878,6.451753093542751
67053,185384,0553372327,7.757113261117525
67054,122429,0590411217,6.303009975689251
67055,122429,0671216465,6.613557514671468
67056,122429,0679722874,6.602078507976222
67057,122429,0764564080,6.233421027944408
67058,122429,0804821232,6.685252344109331
67059,122429,0878338039,6.0136739902722764
67060,122429,0899197795,6.130264500372844
67061,122429,0966277716,6.704677620805025
67062,122429,1572702567,6.484305350155545
67063,122429,9211003997,6.061927306942037
67064,122506,0140432329,6.93736765611506
67065,203742,0679745394,6.512051696297144
67066,122506,0911714170,6.567493879064068
67067,150706,0517204770,6.832895889029854
67068,122625,3442350026,5.9703381952253
67069,122625,3442451736,6.603724041568724
67070,122656,0192839411,6.877100722731028
67071,222368,357020040X,7.016742749596305
67072,122660,3570300730,6.021416944720958
67073,225172,0091833191,6.394273271225909
67074,122716,0786883456,7.492133959977276
67075,122716,3822858765,7.524757870981205
67076,122747,0898401054,6.823883517206934
67077,122765,038523743X,6.752481053080308
67078,247429,055324731X,9.727174576089906
67079,122782,0673361918,5.905016376648376
67080,196502,156305101X,6.887156531159251
67081,201768,0312963572,7.257179171676727
67082,154070,0373222742,5.900362565103447
67083,122793,0806964847,8.252697972947221
67084,122793,0843103116,7.655268863602851
67085,179216,8420604461,6.237880747057278
67086,142920,3257204981,6.043265716253054
67087,221307,3257204981,6.928287353835444
67088,122881,0091810310,6.650904437751271
67089,122881,0192174142,7.748957286202711
67090,122881,0393322920,6.811852370067054
67091,122881,0711024693,6.506938672776769
67092,122881,0752849735,6.830513374159836
67093,122881,0764501380,6.908078997120045
67094,157811,0764546090,8.438711695815847
67095,122881,0906520835,6.506938672776769
67096,122881,1572313226,6.373399844622831
67097,122881,1854873598,6.357441598882404
67098,255814,1858286786,7.401126064377616
67099,122881,186106800X,6.567603241030809
67100,203075,0394704681,8.239369889469158
67101,224993,8427200587,6.682105883522092
67102,202321,0380713853,6.5380124635315395
67103,277478,0140318720,6.613314210938445
67104,123056,0449218546,6.504788120598385
67105,219008,0670845531,5.5563581239572155
67106,209631,0870494724,6.6652793868287175
67107,219008,0889611874,6.139666417569231
67108,219008,1573226017,5.9640149000139075
67109,123069,1580630855,6.637621707580867
67110,242999,007035359X,5.199575308377822
67111,123094,0136174248,8.11547182885519
67112,123094,0345361172,8.395058077970328
67113,123094,0393013804,8.783049895447482
67114,123094,0449909573,7.865579452547461
67115,123094,0670397024,7.894257711067618
67116,123094,0698206371,8.077223105027764
67117,123094,0806315431,7.904576549079277
67118,228320,0831780991,7.087052053403672
67119,123094,0899332463,7.996138114978755
67120,123094,0963915444,7.856017666310745
67121,123094,189987402X,7.749029444317659
67122,128060,1568303823,8.087551748270068
67123,123143,1590072804,7.983044934996493
67124,261320,0553249061,7.398329444651696
67125,170771,0553281089,8.122968844041793
67126,123154,0785320423,7.3747380164213725
67127,123179,1861976364,6.853158911548436
67128,274111,037570261X,7.779782324706723
67129,123203,0894868721,4.862836902665291
67130,191014,0394717848,7.147385008629181
67131,123215,0399513949,6.613854371655971
67132,252377,0395926831,7.411436469102642
67133,178522,0399142371,6.125872949054056
67134,123231,0811835391,6.540937062233821
67135,123257,0152938230,7.610514956767726
67136,195079,0380017458,7.611183786679466
67137,123257,0590438891,7.807339155741008
67138,123257,1400049628,7.781544964405621
67139,123261,1401900119,7.15727309785425
67140,123284,0684871726,6.4227613965863535
67141,123320,0813332893,7.05656845225971
67142,198234,8434815397,6.767677148830754
67143,160295,1573223409,8.067123060089159
67144,123377,0151008841,6.736482199674638
67145,229947,0974381403,6.932973687393318
67146,123421,0060392886,6.622596321317178
67147,264637,0671000403,6.543998413087165
67148,123883,0671536621,3.064382473010551
67149,135265,1575666987,6.573794334594769
67150,265313,0451456084,7.326731867735161
67151,123461,0804834326,6.6710219657612155
67152,123468,077102231X,7.536289589453483
67153,123500,0446526835,6.204566107692892
67154,205145,0140063064,5.210401274259398
67155,123501,0385721374,7.493458684123604
67156,123501,0879237007,8.035592352654461
67157,221981,0399131876,5.902406364634307
67158,123510,0671470450,7.705075203553881
67159,225199,0140443339,8.123494793852982
67160,123544,0385111738,5.869784222608707
67161,123544,0879800151,5.556710638120316
67162,169280,0425067572,6.800233249286199
67163,123597,0044407955,7.16524848291476
67164,123597,0304339598,7.7766729424528656
67165,123597,038547718X,7.584852517599287
67166,123597,0394717562,8.148184831419208
67167,123597,0520078748,7.361122704968079
67168,189334,0670864013,8.516322697996811
67169,123597,071674161X,7.492637908482565
67170,123597,0789004364,7.437676945659938
67171,262525,0805057226,7.219118043995743
67172,123597,0814741754,7.248103526869282
67173,123597,0934678928,7.766014631532237
67174,182969,1555972926,8.53044774096111
67175,123608,0064430200,5.916151006613705
67176,123608,0153536411,5.185162633263364
67177,123608,0307627632,5.371621235237903
67178,123608,0395670519,5.279231786864239
67179,123608,0446394211,5.46118057460766
67180,123608,0590332767,5.882981447740223
67181,143253,0590410067,8.412025219240011
67182,123608,0590445863,5.192181216923388
67183,151266,0590764853,7.3330355868299355
67184,123608,0670030627,6.968505399481839
67185,123608,0816713383,5.094560372850146
67186,123608,0865450390,5.2076027151726425
67187,123608,0943409004,4.865072808826379
67188,123608,1856975312,5.194489136239764
67189,177884,0140343385,6.406028105376663
67190,214765,074933665X,6.289960506517601
