,user_id,isbn,rating
65806,193458,006093736X,7.389400888660905
65807,250115,0140067485,6.522537066865891
65808,253403,0471117099,6.691304612482309
65809,245007,0811200124,7.152292795086455
65810,108379,1580622240,6.50471506916308
65811,275631,0060172134,6.6838217106664946
65812,129503,0688178111,7.360544580262562
65813,108405,1565543947,7.014455889604652
65814,108438,0684850133,8.20333787284306
65815,108485,0910571023,6.198041827836178
65816,119256,0618082956,8.190186177965854
65817,108487,0824505352,7.175985659213029
65818,140000,0446393924,7.444112705313073
65819,108572,0553180479,6.923923841396455
65820,108624,0553378961,7.336442298135147
65821,252827,1854794450,7.8377488224444765
65822,108685,0820444367,6.801880816811373
65823,162052,0385479441,7.444955047917008
65824,108752,0310202256,8.355664283935829
65825,108752,0789304902,8.79991246312055
65826,108752,0966592468,8.96322808071142
65827,108763,0385195311,8.015216449905301
65828,108773,0062702122,8.807088123159609
65829,108773,0435454110,8.805011182482161
65830,108773,056355181X,8.897367982717478
65831,108773,0715305344,8.94684367018911
65832,108773,0811201627,9.036143066112752
65833,108773,0820010189,8.846086387125396
65834,248259,0896582523,8.000952729559408
65835,108773,0962818607,8.841156552353059
65836,108773,1564967654,8.935109387821495
65837,108773,1585420697,9.02861681191235
65838,108773,1883403588,9.291751910534757
65839,108783,3442552923,6.72758024944401
65840,225378,0553052500,7.133172639286796
65841,108812,0375421556,6.6635547501903885
65842,108827,1570980152,6.848968900772215
65843,108931,0060393904,7.012434911280803
65844,108997,0030595746,7.1313834097628925
65845,109033,0743407156,6.78758999898198
65846,137397,2070368998,7.69715890175513
65847,109040,3822816124,5.5666475575541625
65848,204792,0679777660,7.608747419788536
65849,109049,0757300146,7.139746725156215
65850,109049,1888052279,6.942870940152958
65851,109081,0786890835,6.951904874722493
65852,241086,0452284899,7.016765419326839
65853,109115,0152046984,4.549507033822477
65854,109115,0553493833,3.6941721281667887
65855,109131,0939301911,6.822246997502621
65856,235888,0374512973,4.751731539908441
65857,109180,0934232067,6.952683808249828
65858,109223,3442443393,6.435189382015913
65859,109228,0672315335,6.234138097988216
65860,109247,8402041973,6.534389559635904
65861,109278,0373825889,6.586955267813888
65862,110691,0060929693,6.959284395004341
65863,109325,0340605308,7.008651603752914
65864,109335,006017515X,6.738695012595143
65865,109356,1571972129,6.976061737558026
65866,109356,1571973168,6.976061737558026
65867,109369,0312253443,6.702228044653621
65868,109370,0679745351,7.97691605278125
65869,109403,0140295232,7.056691003826795
65870,109405,345309199X,6.382924802554806
65871,205473,0553202030,7.878842313285783
65872,192093,0060670630,8.006733969906598
65873,109461,0060951699,6.963811536095644
65874,109461,0440503442,6.84418678315779
65875,109461,0553240811,7.099387870100092
65876,260979,0688143350,6.463295722661683
65877,109461,0880883332,7.170193251171444
65878,228529,1570623635,7.01019760355928
65879,109461,1580620795,6.844026653367682
65880,109461,1902757734,7.153720275056943
65881,109491,0373833504,7.719424584656463
65882,242006,0804109753,8.886153000920277
65883,109516,0393035425,6.9346806195597575
65884,109520,0449006816,6.200041653124259
65885,109562,0399141820,5.450929622779367
65886,109574,0133865320,7.056573731603322
65887,109574,0224007874,7.82407176220005
65888,109574,0385009488,8.053549875030853
65889,109574,0399512519,7.584526811692736
65890,109574,0517643014,8.255114944944891
65891,179118,0671003763,7.895708113149567
65892,109574,0721641318,7.749293331036785
65893,180840,0786706465,7.595062358276316
65894,109574,0812926714,7.911503351090427
65895,109574,0814613721,9.153064182975804
65896,109574,0814614167,9.153064182975804
65897,109574,0814614221,9.153064182975804
65898,109574,0814622054,9.141367740869805
65899,109574,0832700029,7.749293331036785
65900,126669,0887846319,6.701049235381327
65901,109574,0899429181,8.168502532955921
65902,109574,0929650948,8.02769116691594
65903,109574,1556611714,8.110527280863746
65904,109574,1853264407,7.991868386339291
65905,109589,0451528387,6.969322129169924
65906,265403,0375814663,7.461528142856722
65907,258270,0312989369,8.198894199728986
65908,109634,0449211517,6.917989678080772
65909,163319,0886774470,6.798591182417929
65910,109700,0802424112,6.803336347264965
65911,109734,0553285793,5.949303558410599
65912,109741,343103439X,8.003854986461
65913,109767,0374506841,7.108337712095872
65914,109779,0226568229,6.966983417150092
65915,109779,0786929081,7.122579590763296
65916,243328,0316720917,6.802332119252182
65917,109783,0140194592,6.4161102511540244
65918,252775,0600568105,7.006103606422064
65919,109783,0800708180,6.906004740372149
65920,109823,0140378154,7.888569210413907
65921,109852,0330312707,6.3137075977394925
65922,251041,0140081674,6.342519461100092
65923,109901,0140258582,8.330238667539037
65924,109901,0330280236,7.866184262007174
65925,109901,0704381176,7.752307303727339
65926,142815,0836230639,7.198416719797061
65927,125774,1902881834,6.792553606607452
65928,109949,0312154879,7.106657138931031
65929,109949,1853913561,7.122319109793439
65930,109955,0142001546,8.180537706733503
65931,109955,0330348485,8.409081093523621
65932,109955,042515811X,8.258052710919484
65933,156269,0440235669,7.139064283378275
65934,109955,0505515334,8.405536766367197
65935,127200,0553569511,5.769003488002703
65936,109955,0734402104,8.462562111392886
65937,138301,0786707429,6.920132445624533
65938,236340,0786867558,7.483380363643039
65939,109955,0804118302,8.318453399553828
65940,254053,1578152720,7.27961620015388
65941,110007,1589611349,7.881453337246251
65942,110022,0747259887,6.669577675649814
65943,147451,0099279452,5.315322845726582
65944,241058,0140523693,7.005196421558614
65945,262494,0340421274,6.446264731402064
65946,193560,0416210708,7.681392739557331
65947,110029,0571178049,7.346027334352248
65948,249894,067157776X,6.916840719892641
65949,252827,0719560284,8.825647084734275
65950,174326,0747249563,7.4326332128057855
65951,208410,0761500278,7.400283792210908
65952,260217,0891093117,7.055175608275212
65953,115003,0916124533,7.19655184612097
65954,135902,1570670196,6.656048316713322
65955,253572,1853914592,7.087131348828345
65956,110029,1903571286,7.273475210543856
65957,186678,0061020249,5.902332577620475
65958,113128,0394544552,6.987823921616299
65959,161200,0670871931,6.490149011633262
65960,110040,0679451528,7.41143848364191
65961,110044,0394530497,6.906106800318172
65962,126973,0060191791,6.728216135921501
65963,153662,0307105660,8.409668760950193
65964,129074,038069865X,7.477120644475787
65965,124363,0451145399,8.003570605138792
65966,110076,0771597258,5.941522748660312
65967,174615,0836221834,6.477295347212648
65968,110076,0898799295,6.202183510096818
65969,110093,0688166067,6.991329453154036
65970,110110,0440509017,6.917376620949864
65971,110112,0061057827,6.319194729392443
65972,121916,0738801526,7.986030614623056
65973,246318,044921804X,8.326339047133086
65974,110214,0070246653,5.785885564588857
65975,240906,0425104281,6.366716187577906
65976,110214,0679418385,5.901495817471197
65977,110214,0897210050,5.863042016277119
65978,110227,0195066162,7.140968356020169
65979,110265,0863581420,6.619367829795866
65980,236520,0340393653,6.798949881489019
65981,110267,0486228258,7.324042001232033
65982,110267,0486247775,7.360321867975248
65983,110267,0671008927,7.271478792413598
65984,110267,0671554255,7.3874698275187995
65985,197659,0671898043,7.561020040919342
65986,114216,0920953336,7.475287217437731
65987,240403,0142301019,7.130080303116922
65988,110308,0380790297,6.971019918703591
65989,160401,034537147X,4.185421314968815
65990,222488,3404138457,7.332268162905998
65991,110360,0821753983,6.929659340694781
65992,250988,2702400116,7.647911187348101
65993,134835,0385333773,7.395816100114153
65994,110382,0060953608,6.998800381703534
65995,110387,0385506805,6.964612780217419
65996,110414,0634006444,6.661061835869482
65997,204316,0345364279,6.358087886551381
65998,110440,0399215093,6.663923399341096
65999,110440,0449124207,6.649867888892954
66000,273217,0590458116,7.2893061522406555
66001,110459,0373193386,6.768325091009326
66002,242309,0312269234,5.619258948280112
66003,171118,0064406040,7.450080339668823
66004,236283,0316365629,8.810509426947034
66005,153662,0373092253,8.699092255642922
66006,110483,037327047X,7.951751964173363
66007,173415,0399521542,6.933972800695181
66008,203603,0671319981,8.590313295386906
66009,110483,0671578278,9.244067573504793
66010,174265,0671721666,7.978939732492971
66011,110483,0671876724,8.17929184882223
66012,110483,0679889159,8.985204676394165
66013,110483,0743435362,8.194264991176345
66014,275554,0765343274,6.948401906798044
66015,227557,0812590422,6.958932500938176
66016,116433,0886776317,7.066160337531125
66017,110483,0886777437,8.028934705233395
66018,110483,0941263827,7.965233458005489
66019,147847,0373243391,4.769501340890515
66020,110620,0670906425,6.178383201552687
66021,110628,0060986085,6.66626916115271
66022,110702,0446520810,6.628453952369385
66023,110746,0001941968,6.774045058464798
66024,110746,0333002148,6.153395062506896
66025,171986,0747256063,7.107035752079179
66026,110763,0671582704,7.673905468268482
66027,206020,0811215423,7.21950681124049
66028,179628,0671578499,7.776409488882583
66029,110844,9549103455,6.865197547926518
66030,110853,0394576659,6.499400935479344
66031,110853,0760738858,6.5853891856586
66032,135458,0871161958,5.736201674194876
66033,110853,1573248231,6.702075038991206
66034,110884,1853262366,7.195792148875343
66035,110887,0156972158,5.760801784531883
66036,110887,0671517201,5.550302789216586
66037,110895,0945257422,7.065028262649565
66038,243902,0060161124,7.637695623105603
66039,157799,0194216616,7.145065736719719
66040,208406,0380730073,7.807961301403914
66041,110912,0440151414,8.720515255601363
66042,258553,0449127656,6.4977248449902465
66043,118628,0553574280,6.921646055557197
66044,259762,0732909740,6.714962410024443
66045,110912,0736412271,8.511154033365457
66046,110912,0761509127,8.222439245114655
66047,188171,0899197442,7.083589659524945
66048,110918,0880015381,6.398253888478472
66049,117384,0380009978,6.6051533163995915
66050,125774,0312981295,8.11723001185743
66051,110934,0425149811,7.299706547549264
66052,110934,0451524926,7.869861779442281
66053,110934,0452269296,6.443118236677435
66054,110934,0679004378,7.39241903830997
66055,197659,0789404257,8.411211009954556
66056,226965,0938586483,7.615115303742283
66057,110934,1566912296,7.889199775822286
66058,123676,038550179X,6.7381111998410566
66059,110973,0060002484,7.799412180577698
66060,110973,0070621993,7.771223931146592
66061,197659,0310239311,7.65206273578096
66062,128085,0312275447,7.629518969225988
66063,110973,0312970811,7.854079193782032
66064,275732,0345336283,7.208828086442955
66065,241565,0373027117,3.4138968327679677
66066,150364,037302889X,7.898740076212439
66067,160401,0373030665,3.344900021144435
66068,230400,0373103905,3.191540153561582
66069,264082,0373105355,3.8650075847920013
66070,164905,0373108311,5.204815526998395
66071,164905,0373108621,5.204815526998395
66072,242006,0373109733,8.150376934120805
66073,274061,0373119534,8.256892888530029
66074,151589,0373167849,5.856799481839672
66075,257700,0373707797,6.566951402464738
66076,110973,0380703742,7.746467436211049
66077,239067,0399147543,6.342153170533897
66078,110973,0440201438,7.763487284369304
66079,234828,0441025722,7.3310623459503494
66080,241565,0449229653,4.169488650841333
66081,146447,0451123255,6.820430926510466
66082,172091,0451141512,5.974107044435777
66083,182414,0451458206,7.8317584055703975
66084,153662,0553146432,8.193961111738302
66085,113955,0590373889,7.146529129852163
66086,110973,0670032557,8.283490341792849
66087,236943,0671558226,6.964542450448893
66088,110973,0741405563,7.9737896270378705
66089,127431,0786011149,6.796616694962894
66090,271020,078670585X,6.69042870584618
66091,110973,0806985941,7.767022015763255
66092,135265,0812566777,6.708286695820926
66093,192428,0821743201,6.024510233990513
66094,242962,0843923342,5.636067139939239
66095,110973,0848716108,7.903507908367369
66096,158606,0895770407,4.968936449419586
66097,110973,0941076008,7.725487533211993
66098,187517,0965076970,7.557292805096761
66099,110973,1555219004,7.756642364934823
66100,110973,189238907X,7.778115132769237
66101,162998,0304352314,5.726002187339379
66102,180860,0425132617,6.656999546134671
66103,111019,0451172612,5.880542171993255
66104,111032,0060534265,7.1060169300452936
66105,111057,0141311339,7.573292713648911
66106,111079,0416194893,7.159021874294615
66107,111133,0439286824,7.292481414722708
66108,111133,0688086462,7.117843831601657
66109,111163,0595131026,8.388448555180329
66110,189835,0140150021,3.5351895477425974
66111,179404,0312181507,7.125205402207926
66112,228789,0380715678,7.107598311499881
66113,117384,0395572274,5.740070329719312
66114,212835,0671706675,5.927503345502426
66115,267830,068481871X,7.5092154724283935
66116,150979,0890432252,7.398894654714552
66117,111189,2020220989,6.960778278102527
66118,111190,0446404187,5.976402008219488
66119,111210,0875796575,7.44313523343353
66120,111235,1931742170,6.676970471462833
66121,111241,0312929080,6.407423908747203
66122,111254,0099743612,6.885102064925779
66123,111268,1863734546,6.9750678103635675
66124,148258,038548948X,7.167588156378218
66125,111288,0060195568,7.700116304662183
66126,111288,0765196948,7.6724769793908605
66127,111337,0856400610,6.818191705571235
66128,111375,0553114700,6.853378833449194
66129,111409,0471379484,6.306748783921487
66130,111434,0679405429,8.18638488344527
66131,111434,1570717567,7.442097959431065
66132,111438,0310468426,7.217643067525732
66133,160340,074991811X,7.000347377276201
66134,111535,0553237381,6.92149421138562
66135,179256,972711010X,7.1159808544531025
66136,138844,0060158654,7.743587097190934
66137,111578,0060532688,7.775108740744553
66138,111578,0618176764,7.622131454777288
66139,111578,0671578456,8.934956627410068
66140,138525,0688109136,7.394336263508113
66141,173122,0764560794,7.609048398076881
66142,111578,0964140918,8.008359130415155
66143,111633,3821818271,7.432448069753081
66144,111637,0439098300,5.082496911888507
66145,111657,0451523946,7.360845371170372
