Unnamed: 0,user_id,isbn,rating
63083,93047,189326310X,6.920101272907649
63084,93047,1931686335,7.323119841510657
63085,93051,3596124441,7.378491608996279
63086,181076,0671537946,6.822227991903033
63087,212984,0380775271,6.5373583601391765
63088,252827,0380775271,8.736200338199113
63089,255218,013948647X,8.217945027684836
63090,269867,0380402874,6.975275270419858
63091,183187,0440164176,8.762143863013856
63092,210035,0446921793,7.263752672905149
63093,264082,0553230565,4.417784172922819
63094,255677,0671798073,6.158635775884368
63095,179978,0816725470,8.619207505894053
63096,257589,1570620911,7.601614710802728
63097,93092,0192833677,8.319152178064916
63098,96448,0590435701,4.111014670263578
63099,201526,072320599X,8.105513359532749
63100,93092,0806980125,8.109123549274361
63101,93111,0590898965,6.657458823621051
63102,93130,0070925305,7.275405915179462
63103,93137,8440665881,6.5852029619921195
63104,93141,0553566407,5.006314142819626
63105,93141,0812097491,5.7341951727414795
63106,93141,1565650255,5.087979889188621
63107,105680,0140272038,6.886351905460726
63108,118340,0349112894,6.1694012059016226
63109,93147,0571194354,6.639273223636481
63110,95355,0751533297,6.330708887489599
63111,213255,0753505738,7.315626704476945
63112,93161,051739989X,6.626682141467454
63113,93179,0312070373,6.578605659474907
63114,93179,055321134X,6.9273254161830895
63115,93181,1556734832,7.070699042218664
63116,93210,3426615525,6.104395837046674
63117,101091,0375759395,6.017319785662368
63118,93245,052594690X,6.70122977690268
63119,93251,0786706848,6.65464947024537
63120,93257,0812097319,4.8646198155897755
63121,225684,1587170256,7.162801824441671
63122,93287,0224041320,5.870879280492988
63123,93314,0688169724,6.932818006555536
63124,248221,0863560318,8.138842766609953
63125,93363,0310225671,7.587138603902264
63126,120093,0440176387,4.720366554614439
63127,218615,0451409728,7.307264102510818
63128,93363,0590328581,7.194135600776247
63129,114629,0736907106,6.891158903117587
63130,202553,0764222163,6.238941862205261
63131,93363,0764227327,7.181350183559992
63132,93363,0764551809,7.132163723538426
63133,93363,0785282475,7.422489846665627
63134,93363,0800756940,7.667506368695513
63135,256713,0802425488,6.550212832792629
63136,250227,0812552849,6.975773491109873
63137,93363,0842312439,7.1201406864211085
63138,185633,0849916402,7.2683759820051215
63139,93363,0880705574,7.469935906475015
63140,93363,0891079211,7.698398528876404
63141,93363,1556610807,7.64010386571783
63142,101381,1564767868,5.768012348351129
63143,93363,1576734528,7.8211296039014435
63144,265115,1577480139,7.125479846915747
63145,93363,157856512X,7.776080055713227
63146,93363,1578565480,7.453639531963288
63147,93363,1586606972,7.0142424014286515
63148,93364,0534230822,6.12059671661092
63149,93364,1558585931,7.305471655320792
63150,93370,006093624X,8.152571713184242
63151,93370,0807071242,8.47812967238117
63152,93370,1585972800,8.217606234544522
63153,93377,0044409281,6.980284916000385
63154,93377,0312254970,6.849500977911746
63155,93405,0830819509,6.009709105715456
63156,93418,0385298323,6.781330586884645
63157,246247,1931412197,7.404949232021536
63158,93426,0373185030,5.269184380009535
63159,153662,0440212804,8.364571928266562
63160,114446,0684818973,6.838818050216474
63161,93426,0966067630,8.09367634660675
63162,250405,1579121624,8.053569918926936
63163,254206,1929462093,9.8669839229593
63164,93426,1929462379,8.079689048478931
63165,93433,8433910280,6.1236338999295885
63166,93453,0743474155,7.326200541052808
63167,93483,0930044509,7.041726603578516
63168,93497,0340728566,6.274409105917829
63169,93513,051726188X,5.991357679796444
63170,93529,3924163715,6.769008219379622
63171,93565,0060171138,7.710239501460769
63172,93565,0312244967,7.474913494231662
63173,93565,0395730988,7.8974759570742945
63174,93565,0553574787,7.275004119270621
63175,93565,0684849119,7.868692074946452
63176,93565,0836269179,8.120085836989816
63177,93565,0969902522,7.778318360400111
63178,93565,1581500467,8.20130396859319
63179,93565,1586480774,8.019046883971365
63180,93591,0689845626,7.317225878623982
63181,93603,074343966X,7.500478038457451
63182,93629,0060127007,7.016634836482167
63183,93629,0134354656,6.3412067786926265
63184,252978,0394722914,6.989117274700361
63185,93629,0440116074,6.391971601656346
63186,93629,0449235424,6.932659715878544
63187,151780,0553277685,7.249170956879109
63188,109416,0679726012,7.44823205381381
63189,93629,0814133630,6.59988899589481
63190,93696,0895770458,7.454782458830296
63191,205878,0931948665,5.821355792064377
63192,93631,0688167535,5.477977586833343
63193,93644,082175999X,6.1505673680312185
63194,93698,0385188285,5.557444998891251
63195,93711,0373227027,6.441379036050832
63196,93711,0373227329,6.594081437209247
63197,93726,0875951880,6.953198631044636
63198,93740,0002189569,6.779090733075997
63199,93769,0373711190,7.59766923355671
63200,117548,0373872178,7.7738651788475535
63201,189516,0671543628,7.192563347337845
63202,93790,1561701246,7.277815484182169
63203,93796,0451456416,7.126266954110728
63204,93837,0385247796,6.942175311318237
63205,93855,1401011349,7.354570462584331
63206,93872,0836235592,5.125573860690338
63207,259973,1570624240,7.51752273513719
63208,267635,0743403428,7.414825164303918
63209,115003,0910146691,7.314972451576643
63210,94023,0140093605,7.271997609349472
63211,94023,0600314227,7.1065896908188755
63212,129074,0821731262,7.80341537699312
63213,94104,0141185066,7.796078447955253
63214,94148,0345365186,6.776617220022075
63215,94153,0879753234,7.372112970591973
63216,94173,038519515X,7.710393427807963
63217,94173,078790080X,7.192005694245538
63218,94173,0896890651,7.346987764750998
63219,94194,0571175465,6.362170819828084
63220,94205,0747559392,7.40648522608174
63221,223066,0670878235,5.72963093561987
63222,94229,0312181108,6.902121122753897
63223,94241,8485698932,6.520723486071816
63224,94242,0152006729,7.088737539317004
63225,94242,0439455901,7.1501991349835805
63226,94242,0698114272,7.197775648962656
63227,94242,0763619612,7.75779157084967
63228,94818,0805062998,8.740247851148592
63229,146649,140120113X,7.891563222226353
63230,94242,1858687470,7.199341167598954
63231,94242,2742730729,7.147060228098989
63232,94242,3551755345,6.702129472476233
63233,187333,8401427207,6.15955981359497
63234,94242,840804978X,6.955069000018284
63235,94242,8420636592,6.7284577502230105
63236,94242,8423973573,7.052468133860888
63237,94242,8427024436,6.537643714697427
63238,94242,8433913670,7.078033311396388
63239,259660,8440674104,6.930385917119585
63240,94242,8471769468,6.856028565823578
63241,259660,8478442960,7.5253735802753905
63242,94242,8484701042,7.094669938653542
63243,94242,9505156022,8.819229756666301
63244,94242,9505156073,8.827245770765423
63245,259660,9505156103,8.628624927045522
63246,94242,9802570532,6.637001612874393
63247,126697,1573751553,8.357824352061304
63248,233193,0192824414,7.520971257888977
63249,94307,0028618904,7.180307436387648
63250,94307,1570620903,7.01644602114949
63251,134011,0394572734,7.119696796682794
63252,189973,0064434648,5.976906700440175
63253,94347,0140082247,6.367107057380235
63254,245362,0156005271,5.426733093922327
63255,161880,0156226006,7.332869926133563
63256,166596,0226469360,7.49833292360269
63257,100906,0312283369,7.374010232501481
63258,150663,0345445600,9.124967823791728
63259,189835,0375759050,3.145204853926915
63260,94347,0393305473,6.532993809295355
63261,94347,0394758366,6.346049890936444
63262,94347,0425061426,6.557288752244096
63263,94347,0445046503,6.329378368609837
63264,270820,0553104535,6.332791811597587
63265,199025,0571168043,7.842063320753539
63266,243585,0671507605,7.2399196496694564
63267,94347,0671600192,6.280155952398239
63268,94347,0671633198,6.487527982603063
63269,124487,067165828X,8.784891987935108
63270,123056,0671701126,6.408056941105936
63271,94347,0679728082,6.480616848345852
63272,94347,068415983X,6.930703213232345
63273,94347,0786843136,7.0172655562536
63274,140167,0802135986,5.511951275782151
63275,94347,0807063576,6.309681764246894
63276,94347,0821723707,6.112047801081557
63277,155141,0873385551,7.556795709065288
63278,94347,0880010630,5.997260193048325
63279,164096,0943151090,8.089707687110462
63280,94347,0969670168,6.837788509575034
63281,272715,1559361999,7.601625614794417
63282,94347,1561633240,6.2467818693249875
63283,94347,1569712824,6.7807376231110945
63284,94347,1579890571,6.71491175245125
63285,94347,1585741728,6.504703309547816
63286,94347,1891867121,6.751193051609852
63287,105450,1929998309,8.872665097669199
63288,95509,0743445090,7.063749129054341
63289,94427,1551520354,5.951857949943366
63290,196148,0140178783,7.36048344000313
63291,94455,0500281335,6.137220983372443
63292,94455,1864503742,6.108611369753834
63293,94474,0736910131,7.745979982668672
63294,214879,0060509163,7.636736307926244
63295,94494,0735202729,6.120049564720976
63296,94510,0435120956,7.309527030449892
63297,94529,0070183163,6.694646833584853
63298,94529,0849911699,7.07188475618654
63299,193560,0007128576,8.226654836559241
63300,94557,3781708853,6.002674454692721
63301,94630,0064404110,6.9244130563975625
63302,94639,0965636585,7.297218779370024
63303,275481,0553244728,7.727400628676639
63304,155778,0316095567,8.142854262478851
63305,172507,0486256642,7.24951213755946
63306,94730,0007156111,6.047372681212125
63307,94730,0374272409,6.053860143892585
63308,94730,1559706910,5.871648790060134
63309,94730,1841953407,6.042807546488293
63310,212984,1857029712,6.345920468355752
63311,94737,0553247298,7.80376686876724
63312,94744,0070842256,5.558559040141075
63313,94744,0340561742,5.170825495218542
63314,94744,0672315645,4.874660793776909
63315,94744,0764517600,5.34803117264073
63316,94744,0830613935,5.405443453526102
63317,94744,0914845683,5.454882134580179
63318,190265,1840371404,8.012887465047465
63319,94744,8434307286,5.715840068011728
63320,94781,0070409374,6.420027823369584
63321,167309,0679418334,6.944747905556511
63322,94781,0785277935,6.6890735603057365
63323,94781,0849960487,7.537602105742618
63324,94781,0894866257,6.9896094192307965
63325,94781,1877930296,6.582857239465885
63326,94782,389370132X,6.30429701454665
63327,251613,0892290021,6.3046133584205
63328,200200,184195084X,6.556457044815179
63329,94815,2244491021,7.95746702548545
63330,94815,2877673758,8.263460143094402
63331,110973,0192141635,7.777150377853797
63332,94853,0025444506,7.568129614010748
63333,94853,0140137777,7.394304622492044
63334,94853,0201094444,7.710824315858642
63335,229478,0312246749,7.682492300092421
63336,94853,0373577052,7.533303750060059
63337,94853,0446517038,8.030399858188819
63338,94853,0553275895,7.49276789084695
63339,94853,0701129875,7.77418967526843
63340,94853,0790004100,7.724259933137083
63341,94853,0825300037,7.679869416594651
63342,94853,0864423373,8.297509204480528
63343,94853,0921820232,8.269169884995408
63344,94853,1561703931,8.154927933086968
63345,94853,1853267317,7.709116825253792
63346,94853,1865083461,8.008702095548747
63347,94853,1891279025,8.343233832815853
63348,141016,340104950X,5.4108858705895795
63349,94881,2070416208,6.485979996120378
63350,198790,0345430344,6.3176291526224535
63351,138777,0440437954,6.884631075867958
63352,94900,0963491024,7.305997581413378
63353,94921,1881394204,7.3063252267708885
63354,94923,0140159142,6.118375126175627
63355,219683,0312952260,5.816530820926874
63356,94923,0375402896,7.024197000766039
63357,143175,037541620X,6.7263501923048095
63358,94923,0394585941,6.281358417960613
63359,187747,0441710948,6.213886509290695
63360,94923,0451452496,5.855101156268356
63361,250709,0553577751,2.9696226532759176
63362,259898,0671002813,6.622528256933664
63363,209875,067103958X,5.425789830543948
63364,94923,0679460578,6.0743902791793705
63365,94923,0694526045,6.238357451027512
63366,94923,0787114626,6.104968344348284
63367,268300,0812525051,7.441637856292059
63368,250101,0812562720,8.129237595010405
63369,171118,0886778395,6.685342305595098
63370,117210,0971012911,7.255173144983181
63371,94923,156504925X,7.321883523283225
63372,158295,1570429715,5.8582026292707425
63373,178112,1575663554,7.09589493676092
63374,98391,1893896900,8.590357658865564
63375,94946,0679740236,6.577564391276241
63376,206202,0061092169,7.857325378795391
63377,94951,0441235840,7.9231381179611855
63378,135919,0441451306,5.983676810436186
63379,207782,0451162412,8.490122649634987
63380,252233,0618134700,8.212155741789985
63381,94951,0671559869,7.921551337301679
63382,251374,0812539370,7.3090949257545885
63383,94951,1569712158,8.753539796638455
63384,94951,1888869178,7.956459879058862
63385,94952,037326206X,4.55020390509126
63386,94952,044805454X,5.8708483580398
63387,179730,0804112118,5.9175785583928295
63388,94965,0963754734,6.456106080226101
63389,258039,0345356403,6.641000514318859
63390,102375,0140621423,6.449536141531652
63391,94985,0194227030,6.000332556497666
63392,94985,0671516884,6.71818499244137
63393,94985,1582343845,6.47370325642194
63394,94985,8401332664,5.579833840269997
63395,94985,8420646016,6.41547014101662
63396,94985,8432056707,6.081669370474804
63397,94985,8474239974,6.54116971743492
63398,94985,8478642803,5.697657218181057
63399,94985,9505118031,6.970094048437891
63400,108285,0882706772,7.614402069040912
63401,94999,3492232167,7.5373492740622
63402,95010,014045036X,6.540033473710955
63403,95010,0307740145,5.6280300772739
63404,95010,0374126348,6.1112529384515755
63405,95010,0394488121,5.737913051322381
63406,269157,0399507906,6.119603178005887
63407,95010,0448401061,6.285532806121353
63408,95010,0451519078,6.174922508768733
63409,95010,0590350323,5.607623482940842
63410,95010,0671811088,5.443625265569319
63411,95010,0789700840,5.683300422540811
63412,95010,0849911443,5.131997863545119
63413,95010,0879051213,5.76740712661227
63414,95010,1568025785,5.941132925359928
63415,95025,0156012898,6.748757725469409
63416,229409,0345448898,7.824199502528789
63417,95025,0375420525,7.751450007237351
63418,95025,0973402202,7.061718618378109
63419,95043,0020098014,7.8896351580999715
63420,182403,0312958595,7.939762523831109
63421,95068,0892816058,7.40136195022116
63422,95072,0782125727,7.305439859843203
63423,138124,0582527465,6.422139189280786
63424,95095,0944256007,6.330496748526998
63425,265834,8478131310,6.240929091253669
63426,95102,0767900596,7.499562073540827
63427,106821,0446522791,6.134024564947482
63428,95141,3453123840,7.518133170592231
63429,177458,0071355766,6.50244700107407
63430,95172,0345295226,5.936869288461262
63431,135149,0452281369,6.815520796976505
63432,95193,0030494265,8.043380885977664
63433,257492,039304050X,7.513085562922186
63434,95193,0446517747,7.689121676500587
63435,194600,0671784226,6.0686623994571525
63436,255493,0743225198,6.984751743377844
63437,223503,0877851654,9.612911816730408
63438,95199,0312271867,6.9232895915962285
